PROV2167;Ji;Ji;Ji;Ji;Ji;Ji;Ji;Ji;Ji;Ji;Ji;Ji;Ji;x
PROV2168;Ba;Ba;Ba;Ba;Ba;Ba;Ba;Ba;Ba;Ba;Ba;Ba;Ba;x
PROV2169;Qing;Qing;Qing;Qing;Qing;Qing;Qing;Qing;Qing;Qing;Qing;Qing;Qing;x
PROV2170;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;Zhen;x
PROV2171;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;Zhao;x
PROV2172;Ming;Ming;Ming;Ming;Ming;Ming;Ming;Ming;Ming;Ming;Ming;Ming;Ming;x
PROV2173;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;Xiang;x
PROV2174;Ding;Ding;Ding;Ding;Ding;Ding;Ding;Ding;Ding;Ding;Ding;Ding;Ding;x
PROV2175;Bao;Bao;Bao;Bao;Bao;Bao;Bao;Bao;Bao;Bao;Bao;Bao;Bao;x
PROV2176;Shen;Shen;Shen;Shen;Shen;Shen;Shen;Shen;Shen;Shen;Shen;Shen;Shen;x
PROV2177;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;Bunun;x
PROV2178;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;Paiwan;x
PROV2179;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;x
PROV2180;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;Srinagara;x
PROV2181;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;Jambupura;x
PROV2182;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;Pokhara;x
PROV2183;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;Bhaktapur;x
PROV2184;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;x
PROV2185;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;x
PROV2186;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;x
PROV2187;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;x
PROV2188;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;x
PROV2189;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;x
PROV2190;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;x
PROV2191;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;x
PROV2192;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;x
PROV2193;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;x
PROV2194;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;x
PROV2195;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;x
PROV2196;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;x
PROV2197;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;x
PROV2198;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;x
PROV2199;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;x
PROV2200;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;x
PROV2201;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;x
PROV2202;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;Guanghou Bay;x
PROV2203;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;Gulf of Tonkin;x
PROV2204;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;Coast of Annam;x
PROV2205;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;Luzon Strait;x
PROV2206;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;Sulu Sea;x
PROV2207;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;Gulf of Leyte;x
PROV2208;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;Paracel Islands;x
PROV2209;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;Manila Bay;x
PROV2210;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;Mariana Islands;x
PROV2211;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;Yap Islands;x
PROV2212;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;Coast of Brunei;x
PROV2213;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;Cam Rah Bay;x
PROV2214;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;South China Sea;x
PROV2215;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;Coast of Sarawk;x
PROV2216;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;Mekong Delta;x
PROV2217;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;Gulf of Siam;x
PROV2218;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;Philipine Sea;x
PROV2219;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;Sea of Celebes;x
PROV2220;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;Straits of Makassar;x
PROV2221;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;Malayan Sea;x
PROV2222;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;Straits of Johore;x
PROV2223;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;Karimata Strait;x
PROV2224;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;Java Sea;x
PROV2225;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;Sunda Strait;x
PROV2226;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;Coast of Surabaya;x
PROV2227;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;Tanjungpura Sea;x
PROV2228;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;Coast of Java;x
PROV2229;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;Straits of Lombok;x
PROV2230;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;Sea of Ternete;x
PROV2231;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;Timor Sea;x
PROV2232;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;The Moluccas;x
PROV2233;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;Sea of Banda;x
PROV2234;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;Kolepom Bay;x
PROV2235;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;Arafuam Sea;x
PROV2236;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;Palau Islands;x
PROV2237;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;Straits of Malacca;x
PROV2238;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;Mergui Archipelago;x
PROV2239;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;Irrawady Delta;x
PROV2240;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;Akyab Bay;x
PROV2241;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;Coast of Sumatra;x
PROV2242;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;Coast of Atjeh;x
PROV2243;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;Nicobar Isles;x
PROV2244;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;Andaman Sea;x
PROV2245;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;Horn of Africa;x
PROV2246;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;Coast of Pepper;x
PROV2247;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;Zanzibar Strait;x
PROV2248;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;Mozambique Channel;x
PROV2249;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;Gulf of Zambeze;x
PROV2250;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;Western Arabian Sea;x
PROV2251;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;Eastern Arabian Sea;x
PROV2252;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;Indian Ocean;x
PROV2253;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;The Seychelles;x
PROV2254;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;Diego Suarez Bay;x
PROV2255;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;Gulf of Bengal;x
PROV2256;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;Northen Bay of Bengal;x
PROV2257;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;Arctic Sea;x
PROV2258;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;Kukunor;x
PROV2259;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;Lake Chad;x
PROV2260;Lake Tana;Tana;Tana;Tana;Tana;Tana;Tana;Tana;Tana;Tana;Tana;Tana;Tana;x
PROV2261;Lake Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;Turkana;x
PROV2262;Lake Nyanza;Albert;Albert;Albert;Albert;Albert;Albert;Albert;Albert;Albert;Albert;Albert;Albert;x
PROV2263;Lake Nalubaale;Victoria;Victoria;Victoria;Victoria;Victoria;Victoria;Victoria;Victoria;Victoria;Victoria;Victoria;Victoria;x
PROV2264;Lake Rutanzige;Edward;Edward;Edward;Edward;Edward;Edward;Edward;Edward;Edward;Edward;Edward;Edward;x
PROV2265;Lake Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;Kivu;x
PROV2266;Lake Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;Tanganyika;x
PROV2267;Lake Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;Mweru;x
PROV2268;Lake Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;Malawi;x
PROV2269;Lake Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;Kyoga;x
PROV2270;Lake Van;Van;Van;Van;Van;Van;Van;Van;Van;Van;Van;Van;Van;x
PROV2271;Lake Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;Urmia;x
PROV2272;Lake Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;Sarygamysh;x
PROV2273;Lake Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;Rukwa;x
PROV2274;Lake Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;Balkhash;x
PROV2275;Lake Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;Issyk Kul;x
PROV2276;Lake Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;x
PROV2277;Lake Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;x
PROV2278;Lake Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;x
PROV2279;Lake Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;x
PROV2280;Lake Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;x
PROV2281;Lake Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;x
PROV2282;Lake Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;x
PROV2283;Lake Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;x
PROV2284;Lake Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;x
PROV2285;Lake Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;x
PROV2286;Lake Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;x
PROV2287;Lake Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;x
PROV2288;Tonlé Sap;Tonlé Sap;Tonlé Sap;Tonle Sap;Tonlé Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;x
PROV2289;Lake Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;x
PROV2290;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;x
PROV2291;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;x
PROV2292;Lake Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;x
PROV2293;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;x
PROV2294;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;x
PROV2295;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;x
PROV2296;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;x
PROV2297;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;x
PROV2298;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;x
PROV2299;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;x
PROV2300;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;x
PROV2301;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;x
