PROV2841;Passage Sea;Passage Sea;Passage Sea;Passage Sea;;;;;;;;;x;
PROV2842;Hess Basin;Hess Basin;Hess Basin;Hess Basin;;;;;;;;;x;
PROV2843;Kawésqar Coast;Kawésqar Coast;Kawésqar Coast;Kawésqar Coast;;;;;;;;;x;
PROV2844;Chono Bay;Chono Bay;Chono Bay;Chono Bay;;;;;;;;;x;
PROV2845;Mapuche Coast;Mapuche Coast;Mapuche Coast;Mapuche Coast;;;;;;;;;x;
PROV2846;Atacama Coast;Atacama Coast;Atacama Coast;Atacama Coast;;;;;;;;;x;
PROV2847;Aymara Bight;Aymara Bight;Aymara Bight;Aymara Bight;;;;;;;;;x;
PROV2848;Quechuan Coast;Quechuan Coast;Quechuan Coast;Quechuan Coast;;;;;;;;;x;
PROV2849;Chimor Coast;Chimor Coast;Chimor Coast;Chimor Coast;;;;;;;;;x;
PROV2850;Quitu-Cara Coast;Quitu-Cara Coast;Quitu-Cara Coast;Quitu-Cara Coast;;;;;;;;;x;
PROV2851;Quimbaya Gulf;Quimbaya Gulf;Quimbaya Gulf;Quimbaya Gulf;;;;;;;;;x;
PROV2852;Ngäbe Bay;Ngäbe Bay;Ngäbe Bay;Ngäbe Bay;;;;;;;;;x;
PROV2853;Niquiran Coast;Niquiran Coast;Niquiran Coast;Niquiran Coast;;;;;;;;;x;
PROV2854;Cuzcatlan Coast;Cuzcatlan Coast;Cuzcatlan Coast;Cuzcatlan Coast;;;;;;;;;x;
PROV2855;Moluwapi Sea;Moluwapi Sea;Moluwapi Sea;Moluwapi Sea;;;;;;;;;x;
PROV2856;Nazca Sea;Nazca Sea;Nazca Sea;Nazca Sea;;;;;;;;;x;
PROV2857;Yawatisuyu Sea;Yawatisuyu Sea;Yawatisuyu Sea;Yawatisuyu Sea;;;;;;;;;x;
PROV2858;Mamaqucha Sea;Mamaqucha Sea;Mamaqucha Sea;Mamaqucha Sea;;;;;;;;;x;
PROV2859;Izapa Coast;Izapa Coast;Izapa Coast;Izapa Coast;;;;;;;;;x;
PROV2860;Tlapan Coast;Tlapan Coast;Tlapan Coast;Tlapan Coast;;;;;;;;;x;
PROV2861;Tzintzuntzáni Coast;Tzintzuntzáni Coast;Tzintzuntzáni Coast;Tzintzuntzáni Coast;;;;;;;;;x;
PROV2862;Colotlán Coast;Colotlán Coast;Colotlán Coast;Colotlán Coast;;;;;;;;;x;
PROV2863;Colhuacan Coast;Colhuacan Coast;Colhuacan Coast;Colhuacan Coast;;;;;;;;;x;
PROV2864;Opata Gulf;Opata Gulf;Opata Gulf;Opata Gulf;;;;;;;;;x;
PROV2865;Socorro Sea;Socorro Sea;Socorro Sea;Socorro Sea;;;;;;;;;x;
PROV2866;Guaycura Coast;Guaycura Coast;Guaycura Coast;Guaycura Coast;;;;;;;;;x;
PROV2867;Cochimí Coast;Cochimí Coast;Cochimí Coast;Cochimí Coast;;;;;;;;;x;
PROV2868;Tongva Coast;Tongva Coast;Tongva Coast;Tongva Coast;;;;;;;;;x;
PROV2869;Ohlone Coast;Ohlone Coast;Ohlone Coast;Ohlone Coast;;;;;;;;;x;
PROV2870;Klamath Coast;Klamath Coast;Klamath Coast;Klamath Coast;;;;;;;;;x;
PROV2871;Chinook Coast;Chinook Coast;Chinook Coast;Chinook Coast;;;;;;;;;x;
PROV2872;Hawaii Sea;Hawaii Sea;Hawaii Sea;Hawaii Sea;;;;;;;;;x;
PROV2873;Hawaii Basin;Hawaii Basin;Hawaii Basin;Hawaii Basin;;;;;;;;;x;
PROV2874;Tufts Basin;Tufts Basin;Tufts Basin;Tufts Basin;;;;;;;;;x;
PROV2875;Mendocino Sea;Mendocino Sea;Mendocino Sea;Mendocino Sea;;;;;;;;;x;
PROV2876;Murray Sea;Murray Sea;Murray Sea;Murray Sea;;;;;;;;;x;
PROV2877;California Sea;California Sea;California Sea;California Sea;;;;;;;;;x;
PROV2878;Molokai Sea;Molokai Sea;Molokai Sea;Molokai Sea;;;;;;;;;x;
PROV2879;Tabuaera Sea;Tabuaera Sea;Tabuaera Sea;Tabuaera Sea;;;;;;;;;x;
PROV2880;Manihiki Sea;Manihiki Sea;Manihiki Sea;Manihiki Sea;;;;;;;;;x;
PROV2881;Rarotonga Sea;Rarotonga Sea;Rarotonga Sea;Rarotonga Sea;;;;;;;;;x;
PROV2882;Nuku Hiva Sea;Nuku Hiva Sea;Nuku Hiva Sea;Nuku Hiva Sea;;;;;;;;;x;
PROV2883;Tahiti Sea;Tahiti Sea;Tahiti Sea;Tahiti Sea;;;;;;;;;x;
PROV2884;Tau Tama Sea;Tau Tama Sea;Tau Tama Sea;Tau Tama Sea;;;;;;;;;x;
PROV2885;Rapa Nui Sea;Rapa Nui Sea;Rapa Nui Sea;Rapa Nui Sea;;;;;;;;;x;
PROV2886;Clarion Sea;Clarion Sea;Clarion Sea;Clarion Sea;;;;;;;;;x;
PROV2887;Tangaroa Sea;Tangaroa Sea;Tangaroa Sea;Tangaroa Sea;;;;;;;;;x;
PROV2888;Tlaloc Sea;Tlaloc Sea;Tlaloc Sea;Tlaloc Sea;;;;;;;;;x;
PROV2889;Clipperton Sea;Clipperton Sea;Clipperton Sea;Clipperton Sea;;;;;;;;;x;
PROV2890;Polynesian Sea;Polynesian Sea;Polynesian Sea;Polynesian Sea;;;;;;;;;x;
PROV2891;Hiva Sea;Hiva Sea;Hiva Sea;Hiva Sea;;;;;;;;;x;
PROV2892;Humboldt Sea;Humboldt Sea;Humboldt Sea;Humboldt Sea;;;;;;;;;x;
PROV2893;Challenge Sea;Challenge Sea;Challenge Sea;Challenge Sea;;;;;;;;;x;
PROV2894;Eltanin Sea;Eltanin Sea;Eltanin Sea;Eltanin Sea;;;;;;;;;x;
PROV2895;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;x
PROV2896;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;x
PROV2897;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;x
PROV2898;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;x
PROV2899;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;x
PROV2900;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;x
PROV2901;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;x
PROV2902;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;x
PROV2903;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;Yamato;x
PROV2904;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;Yamashiro;x
PROV2905;Tango;Tango;Tango;Tango;Tango;Tango;Tango;Tango;Tango;Tango;Tango;Tango;Tango;x
PROV2906;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;Settsu;x
PROV2907;Kii;Kii;Kii;Kii;Kii;Kii;Kii;Kii;Kii;Kii;Kii;Kii;Kii;x
PROV2908;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;Tajima;x
PROV2909;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;Kuye;x
PROV2910;Karput;Karput;Karput;Karput;Karput;Karput;Karput;Karput;Karput;Karput;Karput;Karput;Karput;x
PROV2911;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;Oshima;x
PROV2912;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;Ishikari;x
PROV2913;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;Kusuri;x
PROV2914;Amami;Amami;Amami;Amami;Amami;Amami;Amami;Amami;Amami;Amami;Amami;Amami;Amami;x
PROV2915;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;Ryukyu;x
PROV2916;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;Sakishima;x
PROV2917;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;x
PROV2918;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;x
PROV2919;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;x
PROV2920;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;x
PROV2921;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;x
PROV2922;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;x
PROV2923;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;x
PROV2924;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;x
PROV2925;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;x
PROV2926;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;x
PROV2927;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;x
PROV2928;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;x
PROV2929;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;x
PROV2930;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;x
PROV2931;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;x
PROV2932;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;x
PROV2933;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;x
PROV2934;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;x
PROV2935;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;x
PROV2936;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;x
PROV2937;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;x
PROV2938;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;x
PROV2939;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;x
PROV2940;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;x
PROV2941;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;x
PROV2942;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;x
PROV2943;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;x
PROV2944;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;x
PROV2945;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;x
PROV2946;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;x
PROV2947;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;x
PROV2948;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;x
PROV2949;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;x
PROV2950;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;x
PROV2951;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;x
PROV2952;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;x
PROV2953;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;x
PROV2954;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;x
PROV2955;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;x
PROV2956;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;x
PROV2957;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;Hispaniola Coast;x
PROV2958;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;Kamchatka Bay;x
PROV2959;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;Sambirano;x
PROV2960;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;Antongil;x
PROV2961;Marka;Marka;Marka;Marka;Marka;Marka;Marka;Marka;Marka;Marka;Marka;Marka;Marka;x
PROV2962;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;Isamu Pati;x
PROV2963;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;Kangila;x
PROV2964;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;Ingomba Ilele;x
PROV2965;Tere;Tere;Tere;Tere;Tere;Tere;Tere;Tere;Tere;Tere;Tere;Tere;Tere;x
PROV2966;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;Masekesa;x
PROV2967;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;Inyanga;x
PROV2968;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;Dambarare;x
PROV2969;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;Mapela;x
PROV2970;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;Chikova;x
PROV2971;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;Zumbo;x
PROV2972;Sena;Sena;Sena;Sena;Sena;Sena;Sena;Sena;Sena;Sena;Sena;Sena;Sena;x
PROV2973;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;Mtelegwa;x
PROV2974;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;Malumba;x
PROV2975;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;Chibvumani;x
PROV2976;Khami;Khami;Khami;Khami;Khami;Khami;Khami;Khami;Khami;Khami;Khami;Khami;Khami;x
PROV2977;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;Domboshava;x
PROV2978;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;Matendera;x
PROV2979;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;Toutswemogala;x
PROV2980;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;Dzata;x
PROV2981;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;Tulamela;x
PROV2982;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;Nyingchi;x
PROV2983;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;Coqen;x
PROV2984;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;Tashkurgan;x
PROV2985;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;x
PROV2986;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;Maqen;x
PROV2987;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;Mustang;x
PROV2988;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;Socotra;x
PROV2989;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;Taktse;x
PROV2990;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;Gerze;x
PROV2991;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;x
PROV2992;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;x
PROV2993;Dege;Dege;Dege;Dege;Dege;Dege;Dege;Dege;Dege;Dege;Dege;Dege;Dege;x
PROV2994;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;x
PROV2995;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;x
PROV2996;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;x
PROV2997;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;x
PROV2998;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;x
PROV2999;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;x
PROV3000;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;x
PROV3001;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;x
PROV3002;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;x
PROV3003;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;x
PROV3004;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;x
PROV3005;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;Thandwe;x
PROV3006;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;Vaisali;x
PROV3007;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;Khampat;x
PROV3008;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;Pagan;x
PROV3009;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;Kyaukse;x
PROV3010;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;x
PROV3011;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;x
PROV3012;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;x
PROV3013;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;x
PROV3014;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
PROV3015;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;Lavodapura;x
PROV3016;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;U Thong;x
PROV3017;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;x
PROV3018;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;x
PROV3019;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;Nakhon Pathom;x
PROV3020;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;Chaiya;x
PROV3021;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;Nakhon Si Thammarat;x
PROV3022;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;Kedaram;x
PROV3023;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;Wiang-jun;x
PROV3024;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;Si Thep;x
PROV3025;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;Phimai;x
PROV3026;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;Angkor Wat;x
PROV3027;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;Banteay Srei;x
