b_pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;Pegu;x
b_tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;Tawa;x
b_thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;Thanatpin;x
b_kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;Kamase;x
b_tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;Tawzun;x
b_payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;Payagyi;x
b_pyinkado_le_einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;Pyinkado Le Einsu;x
b_phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;Phayagale;x
c_dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;x
c_dagon_adj;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;x
b_dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;Dagon;x
b_siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;Siriam;x
b_gwa_ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;Gwa Ywa;x
b_banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;Banbwegon;x
b_kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;Kyauktan;x
b_bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;Bawkalut;x
b_mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;Mibya;x
b_zweba_kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;Zweba Kondan;x
c_ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;x
c_ngapudaw_adj;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;x
b_ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;Ngapudaw;x
b_okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;Okkan;x
b_thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;Thingangyi;x
b_kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;Kongyi;x
b_saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;Saluzeik;x
b_bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;Bidutgale;x
b_kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;Kyagan;x
b_hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;Hlainbon;x
c_thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;x
c_thaton_adj;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;x
b_thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;Thaton;x
b_kathapa_anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;Kathapa Anauk;x
b_budin;Budin;Budin;Budin;Budin;Budin;Budin;Budin;Budin;Budin;Budin;Budin;Budin;Budin;x
b_theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;Theinzeik;x
b_kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;Kadaik;x
b_donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;Donwun;x
b_bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;Bilin;x
b_kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;Kawhlainggale;x
d_taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;x
d_taungoo_adj;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;x
c_taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;x
c_taungoo_adj;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;x
b_taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;Taungoo;x
b_kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;Kaytumati;x
b_oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;Oktwin;x
b_inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;Inyagyi;x
b_tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;Tantabin;x
b_tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;Tabye;x
b_dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;Dothaung;x
b_kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;Kanbaukkyi;x
c_prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;x
c_prome_adj;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;x
b_prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;Prome;x
b_sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;Sinde;x
b_tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;Tititut;x
b_sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;Sinmizwe;x
b_nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;Nwegauk;x
b_kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;Kyadet;x
b_thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;Thegon;x
b_shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;Shwedaung;x
c_bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;x
c_bassein_adj;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;x
b_bassein_b;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;Bassein;x
b_shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;Shwemyindin;x
b_zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;Zibyugwin;x
b_thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;Thabaung;x
b_tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;Tagarat;x
b_kangyi_daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;Kangyi Daunt;x
b_gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;Gonnyindan;x
b_htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;Htanbin;x
d_martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;x
d_martaban_adj;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;x
c_martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;x
c_martaban_adj;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;x
b_martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;Martaban;x
b_moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;Moulmein;x
b_daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;Daingwunkwin;x
b_kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;Kahnyaw;x
b_mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;Mudu;x
b_munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;Munaing;x
b_kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;Kamano;x
b_ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;Ywalut;x
c_ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;x
c_ye_adj;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;x
b_ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;Ye;x
b_abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;Abaw;x
b_asin;Asin;Asin;Asin;Asin;Asin;Asin;Asin;Asin;Asin;Asin;Asin;Asin;Asin;x
b_duya;Duya;Duya;Duya;Duya;Duya;Duya;Duya;Duya;Duya;Duya;Duya;Duya;Duya;x
b_hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;Hangan;x
b_kyai_long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;Kyai Long;x
b_kauk_mi_chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;Kauk Mi Chaung;x
b_khaw_ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;Khaw Ngar;x
c_tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;x
c_tavoy_adj;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;x
b_tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;Tavoy;x
b_launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;Launglon;x
b_nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;Nyinmaw;x
b_nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;Nyaungzin;x
b_oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;Oktu;x
b_thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;Thayetchaung;x
b_yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;Yebyu;x
b_kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;Kyauktwin;x
c_mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;x
c_mergui_adj;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;x
b_mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;Mergui;x
b_kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;Kyaukpya;x
b_kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;Kinso;x
b_palon;Palon;Palon;Palon;Palon;Palon;Palon;Palon;Palon;Palon;Palon;Palon;Palon;Palon;x
b_kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;Kywegu;x
b_lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;Lutlut;x
b_tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;Tamok;x
b_kanbyin_mergui;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;Kanbyin;x
k_hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
k_hariphunchai_adj;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
d_hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
d_hariphunchai_adj;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
c_hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
c_hariphunchai_adj;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
b_hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;Hariphunchai;x
b_pa_sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;Pa Sang;x
b_san_pa_tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;San Pa Tong;x
b_hang_dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;Hang Dong;x
b_saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;Saraphi;x
b_ban_thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;Ban Thi;x
b_mae_tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;x
b_doi_lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;Doi Lo;x
c_sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;x
c_sukhothai_adj;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;x
b_sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;Sukhothai;x
b_si_samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;x
b_sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;Sawankhalok;x
b_thung_saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;Thung Saliam;x
b_ban_dan_lan_hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;Ban Dan Lan Hoi;x
b_si_samrong_sukhothai;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;Si Samrong;x
b_kong_krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;Kong Krailat;x
b_phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;Phichai;x
c_lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;x
c_lampang_adj;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;x
b_lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;Lampang;x
b_ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;Ngao;x
b_mae_tha_lampang;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;Mae Tha;x
b_mae_mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;Mae Mo;x
b_ko_kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;Ko Kha;x
b_hang_chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;Hang Chat;x
b_soem_ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;Soem Ngam;x
b_sop_prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;Sop Prap;x
c_phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;x
c_phitsanulok_adj;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;Phitsanulok;x
