PROV1592;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;x
PROV1593;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;x
PROV1594;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;x
PROV1595;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;x
PROV1596;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;x
PROV1597; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung;x
PROV1598;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;x
PROV1599;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;x
PROV1600;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;x
PROV1601;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;x
PROV1602;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;x
PROV1603;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;x
PROV1604;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;x
PROV1605;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;x
PROV1606;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;x
PROV1607;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;x
PROV1608;Tan;Tan;Tan;Tan;Tan;Tan;Tan;Tan;Tan;Tan;Tan;Tan;Tan;x
PROV1609;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;x
PROV1610;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;x
PROV1611;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;x
PROV1612;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;Ghruan;x
PROV1613;Neng;Neng;Neng;Neng;Neng;Neng;Neng;Neng;Neng;Neng;Neng;Neng;Neng;x
PROV1614;Pin;Pin;Pin;Pin;Pin;Pin;Pin;Pin;Pin;Pin;Pin;Pin;Pin;x
PROV1615;Gje;Gje;Gje;Gje;Gje;Gje;Gje;Gje;Gje;Gje;Gje;Gje;Gje;x
PROV1616;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;Lyungx;x
PROV1617;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;x
PROV1618;Keng;Keng;Keng;Keng;Keng;Keng;Keng;Keng;Keng;Keng;Keng;Keng;Keng;x
PROV1619;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;Yoih;x
PROV1620;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;x
PROV1621;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;Ghuad;x
PROV1622;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;Kyungx;x
PROV1623;Lan;Lan;Lan;Lan;Lan;Lan;Lan;Lan;Lan;Lan;Lan;Lan;Lan;x
PROV1624;Hi;Hi;Hi;Hi;Hi;Hi;Hi;Hi;Hi;Hi;Hi;Hi;Hi;x
PROV1625;Gha;Gha;Gha;Gha;Gha;Gha;Gha;Gha;Gha;Gha;Gha;Gha;Gha;x
PROV1626;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;x
PROV1627;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;x
PROV1628;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;Ciek-zjek;x
PROV1629;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;Khuak;x
PROV1630;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;Zjeng;x
PROV1631;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;Biungh;x
PROV1632;Krai;Krai;Krai;Krai;Krai;Krai;Krai;Krai;Krai;Krai;Krai;Krai;Krai;x
PROV1633;Min;Min;Min;Min;Min;Min;Min;Min;Min;Min;Min;Min;Min;x
PROV1634;Thau;Thau;Thau;Thau;Thau;Thau;Thau;Thau;Thau;Thau;Thau;Thau;Thau;x
PROV1635;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;Pjeng;x
PROV1636;Hion;Hion;Hion;Hion;Hion;Hion;Hion;Hion;Hion;Hion;Hion;Hion;Hion;x
PROV1637;Daih;Daih;Daih;Daih;Daih;Daih;Daih;Daih;Daih;Daih;Daih;Daih;Daih;x
PROV1638;Leu;Leu;Leu;Leu;Leu;Leu;Leu;Leu;Leu;Leu;Leu;Leu;Leu;x
PROV1639;Byon;Byon;Byon;Byon;Byon;Byon;Byon;Byon;Byon;Byon;Byon;Byon;Byon;x
PROV1640;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;x
PROV1641;Drak;Drak;Drak;Drak;Drak;Drak;Drak;Drak;Drak;Drak;Drak;Drak;Drak;x
PROV1642;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;Krungh;x
PROV1643;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;Cinh;x
PROV1644;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;Zsip;x
PROV1645;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;Zjek;x
PROV1646;Lom;Lom;Lom;Lom;Lom;Lom;Lom;Lom;Lom;Lom;Lom;Lom;Lom;x
PROV1647;Lin;Lin;Lin;Lin;Lin;Lin;Lin;Lin;Lin;Lin;Lin;Lin;Lin;x
PROV1648;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;Pyox;x
PROV1649;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;Ngyoih;x
PROV1650;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;Ghruai;x
PROV1651;Yed;Yed;Yed;Yed;Yed;Yed;Yed;Yed;Yed;Yed;Yed;Yed;Yed;x
PROV1652;Danh;Danh;Danh;Danh;Danh;Danh;Danh;Danh;Danh;Danh;Danh;Danh;Danh;x
PROV1653;Pak;Pak;Pak;Pak;Pak;Pak;Pak;Pak;Pak;Pak;Pak;Pak;Pak;x
PROV1654;Tok;Tok;Tok;Tok;Tok;Tok;Tok;Tok;Tok;Tok;Tok;Tok;Tok;x
PROV1655;Deh;Deh;Deh;Deh;Deh;Deh;Deh;Deh;Deh;Deh;Deh;Deh;Deh;x
PROV1656;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;Pjin;x
PROV1657;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;Jeng;x
PROV1658;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;Kiih;x
PROV1659; 'on; 'on; 'on; 'on; 'on; 'on; 'on; 'on; 'on; 'on; 'on; 'on; 'on;x
PROV1660;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;Kiengx;x
PROV1661;Chang;Chang;Chang;Chang;Chang;Chang;Chang;Chang;Chang;Chang;Chang;Chang;Chang;x
PROV1662;Iung;Iung;Iung;Iung;Iung;Iung;Iung;Iung;Iung;Iung;Iung;Iung;Iung;x
PROV1663;Mak;Mak;Mak;Mak;Mak;Mak;Mak;Mak;Mak;Mak;Mak;Mak;Mak;x
PROV1664;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;x
PROV1665;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;Chieng;x
PROV1666;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;Trinh;x
PROV1667;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;x
PROV1668;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;Gheng;x
PROV1669;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;Mjeng;x
PROV1670;Zi;Zi;Zi;Zi;Zi;Zi;Zi;Zi;Zi;Zi;Zi;Zi;Zi;x
PROV1671;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;x
PROV1672;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;Dengh;x
PROV1673;Paux;Paux;Paux;Paux;Paux;Paux;Paux;Paux;Paux;Paux;Paux;Paux;Paux;x
PROV1674;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;Sjim;x
PROV1675;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;Gjii;x
PROV1676;Kau;Kau;Kau;Kau;Kau;Kau;Kau;Kau;Kau;Kau;Kau;Kau;Kau;x
PROV1677;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;Karavur;x
PROV1678;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;Ramesvaram;x
PROV1679;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;Kandalur;x
PROV1680;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;Tagadur;x
PROV1681;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;Uttaramerur;x
PROV1682;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;Nellur;x
PROV1683;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;Seringapatam;x
PROV1684;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;Kuvalala;x
PROV1685;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;Sosavur;x
PROV1686;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;Nandagiri;x
PROV1687;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;Gutti;x
PROV1688;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;Kudala;x
PROV1689;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;Musangi;x
PROV1690;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;Koppam;x
PROV1691;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;Vatapi;x
PROV1692;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;Manyakheta;x
PROV1693;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;Kollipake;x
PROV1694;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;Udayagiri;x
PROV1695;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;Pranala;x
PROV1696;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;Taradavadi;x
PROV1697;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;Pratisthana;x
PROV1698;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;Jirnanagara;x
PROV1699;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;Vatsagulma;x
PROV1700;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;Acalapura;x
PROV1701;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;Vairagara;x
PROV1702;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;Kiranapura;x
PROV1703;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;Sripura;x
PROV1704;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;Anumakonda;x
PROV1705;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;Cakrakuta;x
PROV1706;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;Yajatinagara;x
PROV1707;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;Suraparaka;x
PROV1708;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;Mandapika;x
PROV1709;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;Delvada;x
PROV1710;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;Dvaraka;x
PROV1711;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;Vardhamana;x
PROV1712;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;Aghata;x
PROV1713;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;Amaravati;x
PROV1714;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;Kirttigiri;x
PROV1715;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;Jayapura;x
PROV1716;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;Bandhugadha;x
PROV1717;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;Khijjinga;x
PROV1718;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;Saketa;x
PROV1719;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;Gokulaghatta;x
PROV1720;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;Ahicchatra;x
PROV1721;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;Sakambhari;x
PROV1722;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;Sirindha;x
PROV1723;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;Narayanapura;x
PROV1724;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;Tamralipti;x
PROV1725;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;Vijayapura;x
PROV1726;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;Mudgagiri;x
PROV1727;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;Ramavati;x
PROV1728;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;Candradvipa;x
PROV1729;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;Kamarupanagara;x
PROV1730;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;Goalpara;x
PROV1731;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;Somapura;x
PROV1732;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;Karmanta;x
PROV1733;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;Imphal;x
PROV1734;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;Pancapura;x
PROV1735;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;Nandana;x
PROV1736;Karur;Karur;Karur;Karur;Karur;Karur;Karur;Karur;Karur;Karur;Karur;Karur;Karur;x
PROV1737;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;Mahanagakula;x
PROV1738;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;Dartsedo;x
PROV1739;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;Maqên;x
PROV1740;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;Manggeng;x
PROV1741;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;Kalanjara;x
PROV1742;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;Karakotakanagara;x
PROV1743;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;Bayana;x
PROV1744;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;Nalapura;x
PROV1745;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;Hastinapura;x
PROV1746;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;Mithila;x
PROV1747;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;Simaramapura;x
PROV1748;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;Nagahrada;x
PROV1749;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;Markam;x
PROV1750;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;Baima;x
PROV1751;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;Kavaratti;x
PROV1752;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;Honnore;x
PROV1753;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;x
PROV1754;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;x
PROV1755; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox;x
PROV1756;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;x
PROV1757;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;x
PROV1758;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;Liu-thuungh;x
PROV1759;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;Zjenx-giox;x
PROV1760;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;Tung-chjyen;x
